X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
14.59011,533.998,5.0092645,3.7569485,2.4044468,0.85157496,0.35064852,0.35064852,0.025046322,0.025046322,0.50092643,0.50092643
17.629837,645.252,5.650816,4.238112,2.7123916,0.9606387,0.3955571,0.3955571,0.028254079,0.028254079,0.5650816,0.5650816
20.065952,734.4138,6.173487,4.6301155,2.9632738,1.0494928,0.4321441,0.4321441,0.030867435,0.030867435,0.61734873,0.61734873
15.989958,585.2324,5.302186,3.9766395,2.5450492,0.90137166,0.37115303,0.37115303,0.02651093,0.02651093,0.5302186,0.5302186
19.75111,722.8906,6.1048355,4.5786266,2.930321,1.037822,0.42733848,0.42733848,0.030524177,0.030524177,0.6104836,0.6104836
27.665956,1012.574,7.784762,5.8385715,3.7366855,1.3234096,0.5449333,0.5449333,0.038923807,0.038923807,0.7784762,0.7784762
16.408085,600.5359,5.3910775,4.0433083,2.587717,0.91648316,0.37737542,0.37737542,0.026955387,0.026955387,0.53910774,0.53910774
15.513782,567.8044,5.200953,3.9007149,2.4964573,0.884162,0.36406672,0.36406672,0.026004765,0.026004765,0.5200953,0.5200953
15.4237385,564.5088,5.1818104,3.8863578,2.487269,0.8809078,0.36272672,0.36272672,0.025909051,0.025909051,0.518181,0.518181
17.43853,638.2502,5.6101456,4.207609,2.69287,0.95372474,0.39271018,0.39271018,0.028050728,0.028050728,0.5610146,0.5610146
14.020148,513.1374,4.9019613,3.676471,2.3529413,0.83333343,0.3431373,0.3431373,0.024509806,0.024509806,0.49019614,0.49019614
17.873959,654.1868,5.702715,4.277036,2.737303,0.96946156,0.39919004,0.39919004,0.028513573,0.028513573,0.5702715,0.5702715
15.625111,571.879,5.2246213,3.918466,2.5078182,0.8881856,0.3657235,0.3657235,0.026123106,0.026123106,0.5224621,0.5224621
18.060408,661.0109,5.7423534,4.306765,2.7563295,0.9762001,0.40196475,0.40196475,0.028711766,0.028711766,0.5742354,0.5742354
16.158165,591.3888,5.337946,4.0034595,2.562214,0.9074508,0.3736562,0.3736562,0.026689729,0.026689729,0.5337946,0.5337946
17.160364,628.0693,5.5510077,4.1632557,2.6644835,0.94367135,0.38857055,0.38857055,0.027755039,0.027755039,0.5551008,0.5551008
17.921509,655.9272,5.7128243,4.2846184,2.7421556,0.97118014,0.3998977,0.3998977,0.028564122,0.028564122,0.57128245,0.57128245
16.78107,614.1872,5.4703727,4.1027794,2.625779,0.92996335,0.38292608,0.38292608,0.027351864,0.027351864,0.5470373,0.5470373
18.967752,694.2197,5.9353437,4.4515076,2.848965,1.0090084,0.41547406,0.41547406,0.029676719,0.029676719,0.5935344,0.5935344
14.642541,535.917,5.0196624,3.7647467,2.409438,0.8533426,0.35137635,0.35137635,0.02509831,0.02509831,0.50196624,0.50196624
14.9868965,548.5204,5.088888,3.8166661,2.4426663,0.865111,0.35622218,0.35622218,0.02544444,0.02544444,0.50888884,0.50888884
15.366477,562.413,5.1696367,3.8772275,2.4814255,0.87883824,0.36187458,0.36187458,0.025848184,0.025848184,0.51696366,0.51696366
14.720605,538.7741,5.0351443,3.7763581,2.4168692,0.85597456,0.35246012,0.35246012,0.02517572,0.02517572,0.50351447,0.50351447
16.868181,617.3754,5.4888916,4.1166687,2.6346679,0.9331116,0.38422242,0.38422242,0.027444458,0.027444458,0.54888916,0.54888916
16.28032,595.8597,5.363916,4.022937,2.5746796,0.9118657,0.37547413,0.37547413,0.02681958,0.02681958,0.5363916,0.5363916
21.287231,779.1126,6.434626,4.8259697,3.0886204,1.0938865,0.45042384,0.45042384,0.03217313,0.03217313,0.6434626,0.6434626
17.728418,648.8601,5.6717744,4.253831,2.7224517,0.9642016,0.3970242,0.3970242,0.028358871,0.028358871,0.5671775,0.5671775
20.228975,740.3805,6.209035,4.6567764,2.9803367,1.0555359,0.43463245,0.43463245,0.031045174,0.031045174,0.6209035,0.6209035
27.786497,1016.9858,7.810105,5.8575788,3.7488503,1.3277178,0.54670733,0.54670733,0.039050523,0.039050523,0.7810105,0.7810105
17.099537,625.843,5.538077,4.153558,2.6582768,0.94147307,0.3876654,0.3876654,0.027690385,0.027690385,0.5538077,0.5538077
18.932425,692.9267,5.9278216,4.445866,2.8453543,1.0077296,0.4149475,0.4149475,0.029639108,0.029639108,0.5927822,0.5927822
14.928189,546.3717,5.0763965,3.8072972,2.4366703,0.8629874,0.35534775,0.35534775,0.025381982,0.025381982,0.50763965,0.50763965
15.942877,583.5093,5.292177,3.969133,2.540245,0.8996701,0.3704524,0.3704524,0.026460886,0.026460886,0.5292177,0.5292177
17.944607,656.7726,5.7177343,4.2883005,2.7445123,0.97201484,0.4002414,0.4002414,0.028588671,0.028588671,0.57177347,0.57177347
17.047909,623.9534,5.5271015,4.145326,2.6530087,0.93960726,0.38689712,0.38689712,0.027635507,0.027635507,0.5527102,0.5527102
14.724182,538.905,5.0358534,3.77689,2.4172096,0.8560951,0.35250974,0.35250974,0.025179267,0.025179267,0.50358534,0.50358534
15.998389,585.541,5.303978,3.9779835,2.5459094,0.90167624,0.37127846,0.37127846,0.026519889,0.026519889,0.53039783,0.53039783
12.518742,458.1859,4.633679,3.4752593,2.224166,0.78772545,0.32435754,0.32435754,0.023168394,0.023168394,0.4633679,0.4633679
17.61606,644.7478,5.647887,4.235915,2.710986,0.9601408,0.3953521,0.3953521,0.028239436,0.028239436,0.56478876,0.56478876
13.383399,489.8324,4.7875175,3.5906382,2.2980084,0.813878,0.33512622,0.33512622,0.023937587,0.023937587,0.47875175,0.47875175
10.583803,387.3672,4.2861986,3.214649,2.0573752,0.7286538,0.3000339,0.3000339,0.021430993,0.021430993,0.42861986,0.42861986
16.734055,612.4664,5.4603767,4.0952826,2.6209807,0.9282641,0.38222638,0.38222638,0.027301883,0.027301883,0.5460377,0.5460377
17.02802,623.2255,5.522873,4.1421547,2.650979,0.93888843,0.38660112,0.38660112,0.027614364,0.027614364,0.5522873,0.5522873
12.325555,451.1153,4.5993586,3.449519,2.2076921,0.781891,0.3219551,0.3219551,0.022996793,0.022996793,0.45993587,0.45993587
11.732213,429.399,4.49395,3.3704624,2.157096,0.7639715,0.3145765,0.3145765,0.02246975,0.02246975,0.449395,0.449395
14.716792,538.6346,5.034388,3.7757912,2.4165063,0.855846,0.35240716,0.35240716,0.02517194,0.02517194,0.50343883,0.50343883
17.473932,639.5459,5.6176715,4.2132535,2.6964822,0.95500416,0.393237,0.393237,0.028088357,0.028088357,0.56176716,0.56176716
10.527389,385.3024,4.2759633,3.2069726,2.0524623,0.72691375,0.29931742,0.29931742,0.021379815,0.021379815,0.42759633,0.42759633
12.110522,443.2451,4.5611577,3.4208684,2.1893556,0.7753968,0.31928104,0.31928104,0.022805788,0.022805788,0.45611578,0.45611578
10.180468,372.6051,4.213021,3.1597657,2.02225,0.7162135,0.29491144,0.29491144,0.021065103,0.021065103,0.42130208,0.42130208
9.518263,348.3684,4.09443,3.0708225,1.9653263,0.6960531,0.2866101,0.2866101,0.02047215,0.02047215,0.409443,0.409443
9.776054,357.8036,4.139648,3.1047359,1.987031,0.7037402,0.28977537,0.28977537,0.02069824,0.02069824,0.4139648,0.4139648
11.055938,404.6473,4.3718586,3.278894,2.0984921,0.743216,0.3060301,0.3060301,0.021859292,0.021859292,0.43718585,0.43718585
13.359167,488.9455,4.7832007,3.5874004,2.2959363,0.81314415,0.33482406,0.33482406,0.023916002,0.023916002,0.4783201,0.4783201
10.198364,373.2601,4.216268,3.162201,2.0238087,0.7167656,0.29513878,0.29513878,0.02108134,0.02108134,0.4216268,0.4216268
11.293443,413.34,4.41495,3.3112125,2.119176,0.7505415,0.3090465,0.3090465,0.02207475,0.02207475,0.441495,0.441495
9.711967,355.458,4.1280203,3.0960152,1.9814497,0.70176345,0.2889614,0.2889614,0.020640101,0.020640101,0.41280204,0.41280204
9.417716,344.6884,4.077509,3.0581317,1.9572042,0.6931765,0.28542563,0.28542563,0.020387543,0.020387543,0.4077509,0.4077509
10.838643,396.6943,4.332435,3.2493262,2.0795689,0.736514,0.30327046,0.30327046,0.021662176,0.021662176,0.4332435,0.4332435
10.197093,373.2136,4.2160373,3.1620278,2.0236979,0.71672636,0.29512262,0.29512262,0.021080187,0.021080187,0.42160374,0.42160374
11.520317,421.6436,4.456112,3.342084,2.1389337,0.75753903,0.31192783,0.31192783,0.022280559,0.022280559,0.4456112,0.4456112
8.401195,307.4837,3.9034708,2.927603,1.8736659,0.66359,0.27324295,0.27324295,0.019517353,0.019517353,0.3903471,0.3903471
8.053055,294.7418,3.8445988,2.883449,1.8454074,0.6535818,0.26912192,0.26912192,0.019222993,0.019222993,0.38445988,0.38445988
8.947938,327.4945,3.9981074,2.9985805,1.9190916,0.67967826,0.27986753,0.27986753,0.019990537,0.019990537,0.39981076,0.39981076
9.141126,334.5652,4.0307474,3.0230606,1.9347587,0.6852271,0.28215232,0.28215232,0.020153737,0.020153737,0.40307474,0.40307474
14.087807,515.6137,4.9144793,3.6858594,2.35895,0.8354615,0.34401354,0.34401354,0.024572397,0.024572397,0.49144793,0.49144793
7.575918,277.2786,3.7639523,2.8229642,1.806697,0.6398719,0.26347667,0.26347667,0.01881976,0.01881976,0.37639523,0.37639523
10.043396,367.5883,4.188152,3.1411138,2.0103128,0.7119858,0.29317063,0.29317063,0.020940758,0.020940758,0.4188152,0.4188152
8.670197,317.3292,3.949923,2.9624424,1.8959631,0.6714869,0.27649462,0.27649462,0.019749615,0.019749615,0.39499232,0.39499232
8.060167,295.0021,3.8458009,2.8843508,1.8459843,0.6537862,0.26920608,0.26920608,0.019229004,0.019229004,0.3845801,0.3845801
7.251101,265.3903,3.7079318,2.7809489,1.7798072,0.6303484,0.25955522,0.25955522,0.018539658,0.018539658,0.3707932,0.3707932
6.374265,233.2981,3.5421572,2.6566179,1.7002354,0.6021667,0.247951,0.247951,0.017710786,0.017710786,0.3542157,0.3542157
6.247033,228.6414,3.5186462,2.6389847,1.6889502,0.59816986,0.24630524,0.24630524,0.017593231,0.017593231,0.35186464,0.35186464
6.739839,246.6781,3.6120946,2.709071,1.7338054,0.6140561,0.25284663,0.25284663,0.018060474,0.018060474,0.36120948,0.36120948
6.724298,246.1093,3.6091847,2.7068887,1.7324086,0.6135614,0.25264293,0.25264293,0.018045923,0.018045923,0.3609185,0.3609185
6.530779,239.0265,3.5727944,2.679596,1.7149413,0.6073751,0.2500956,0.2500956,0.017863972,0.017863972,0.35727945,0.35727945
5.875153,215.0306,3.4487772,2.586583,1.655413,0.58629215,0.2414144,0.2414144,0.017243886,0.017243886,0.34487772,0.34487772
5.4867053,200.8134,3.3743918,2.530794,1.6197081,0.5736466,0.23620743,0.23620743,0.016871959,0.016871959,0.33743918,0.33743918
5.72423,209.5068,3.4183125,2.5637345,1.64079,0.58111316,0.23928188,0.23928188,0.017091563,0.017091563,0.34183127,0.34183127
6.3415437,232.1005,3.5359886,2.6519914,1.6972744,0.6011181,0.2475192,0.2475192,0.017679943,0.017679943,0.35359886,0.35359886
5.48282,200.6712,3.3736885,2.5302663,1.6193705,0.57352704,0.23615819,0.23615819,0.016868442,0.016868442,0.33736885,0.33736885
5.511954,201.7375,3.3789408,2.5342057,1.6218915,0.57442,0.23652586,0.23652586,0.016894704,0.016894704,0.33789408,0.33789408
5.5296617,202.3856,3.3821175,2.5365882,1.6234164,0.57496,0.23674823,0.23674823,0.016910587,0.016910587,0.33821175,0.33821175
5.250962,192.1852,3.3307655,2.498074,1.5987674,0.5662301,0.23315358,0.23315358,0.016653826,0.016653826,0.33307657,0.33307657
5.2048745,190.4984,3.322195,2.4916463,1.5946536,0.56477314,0.23255366,0.23255366,0.016610974,0.016610974,0.3322195,0.3322195
5.287298,193.5151,3.3375216,2.5031412,1.6020103,0.5673787,0.23362651,0.23362651,0.016687607,0.016687607,0.33375216,0.33375216
5.3714156,196.5938,3.3531632,2.5148726,1.6095183,0.5700378,0.23472142,0.23472142,0.016765816,0.016765816,0.33531633,0.33531633
5.2305303,191.4374,3.3269656,2.4952242,1.5969435,0.5655841,0.2328876,0.2328876,0.016634827,0.016634827,0.33269656,0.33269656
5.3637214,196.3122,3.3517325,2.5137994,1.6088315,0.56979454,0.23462127,0.23462127,0.016758662,0.016758662,0.33517325,0.33517325
5.027126,183.9928,3.2891428,2.4668572,1.5787885,0.5591543,0.23024,0.23024,0.016445713,0.016445713,0.32891428,0.32891428
5.391544,197.3305,3.3569062,2.5176797,1.6113149,0.57067406,0.23498343,0.23498343,0.01678453,0.01678453,0.33569062,0.33569062
5.1326504,187.855,3.3087647,2.4815736,1.588207,0.56249,0.23161353,0.23161353,0.016543822,0.016543822,0.33087647,0.33087647
4.9182463,180.0078,3.2688963,2.4516723,1.5690702,0.5557124,0.22882274,0.22882274,0.016344482,0.016344482,0.32688963,0.32688963
5.400175,197.6464,3.3585112,2.5188835,1.6120853,0.57094693,0.23509578,0.23509578,0.016792556,0.016792556,0.33585113,0.33585113
5.134298,187.9153,3.309071,2.4818034,1.5883541,0.5625421,0.23163497,0.23163497,0.016545355,0.016545355,0.3309071,0.3309071
5.2340603,191.5666,3.3276222,2.4957166,1.5972586,0.56569576,0.23293355,0.23293355,0.016638111,0.016638111,0.3327622,0.3327622
5.22791,191.3415,3.3264787,2.494859,1.5967097,0.5655014,0.23285352,0.23285352,0.016632393,0.016632393,0.3326479,0.3326479
5.3050413,194.1645,3.3408208,2.5056157,1.603594,0.5679395,0.23385745,0.23385745,0.016704103,0.016704103,0.3340821,0.3340821
4.8700714,178.2446,3.259938,2.4449534,1.5647702,0.55418944,0.22819567,0.22819567,0.01629969,0.01629969,0.3259938,0.3259938
4.7656393,174.4224,3.240519,2.4303894,1.5554491,0.55088824,0.22683634,0.22683634,0.016202595,0.016202595,0.32405192,0.32405192
5.231708,191.4805,3.3271847,2.4953885,1.5970486,0.5656214,0.23290293,0.23290293,0.016635923,0.016635923,0.33271846,0.33271846
4.833164,176.8938,3.2530754,2.4398065,1.5614761,0.5530228,0.22771528,0.22771528,0.016265376,0.016265376,0.32530755,0.32530755
5.9205303,216.6914,3.4581065,2.5935798,1.6598911,0.5878781,0.24206746,0.24206746,0.017290533,0.017290533,0.34581065,0.34581065
4.97923,182.2398,3.2802362,2.4601772,1.5745133,0.5576402,0.22961654,0.22961654,0.016401181,0.016401181,0.32802364,0.32802364
5.014189,183.5193,3.2867367,2.4650526,1.5776336,0.55874527,0.23007157,0.23007157,0.016433684,0.016433684,0.3286737,0.3286737
4.9131722,179.8221,3.2679527,2.4509645,1.5686172,0.55555195,0.2287567,0.2287567,0.016339762,0.016339762,0.32679528,0.32679528
6.142798,224.8264,3.4995186,2.624639,1.6797689,0.5949182,0.2449663,0.2449663,0.017497594,0.017497594,0.34995186,0.34995186
6.405905,234.4561,3.5483503,2.6612628,1.7032081,0.60321957,0.24838452,0.24838452,0.01774175,0.01774175,0.35483503,0.35483503
6.6315875,242.7161,3.5918272,2.6938703,1.724077,0.6106106,0.2514279,0.2514279,0.017959135,0.017959135,0.35918272,0.35918272
7.184241,262.9432,3.6954525,2.7715893,1.7738172,0.62822694,0.25868168,0.25868168,0.018477261,0.018477261,0.36954525,0.36954525
7.7439017,283.4268,3.792345,2.8442588,1.8203256,0.6446987,0.26546416,0.26546416,0.018961724,0.018961724,0.37923452,0.37923452
9.770893,357.6147,4.138711,3.1040332,1.9865812,0.70358086,0.28970978,0.28970978,0.020693554,0.020693554,0.4138711,0.4138711
10.329418,378.0567,4.2400455,3.1800342,2.0352218,0.72080773,0.29680318,0.29680318,0.021200227,0.021200227,0.42400455,0.42400455
13.374919,489.522,4.7860074,3.5895057,2.2972834,0.8136213,0.3350205,0.3350205,0.023930037,0.023930037,0.47860074,0.47860074
16.194187,592.7072,5.345604,4.009203,2.5658898,0.9087527,0.37419227,0.37419227,0.02672802,0.02672802,0.5345604,0.5345604
18.239063,667.5497,5.780334,4.3352504,2.7745602,0.9826568,0.4046234,0.4046234,0.02890167,0.02890167,0.5780334,0.5780334
21.765703,796.6247,6.534912,4.901184,3.1367579,1.1109351,0.45744386,0.45744386,0.03267456,0.03267456,0.6534912,0.6534912
23.791758,870.7783,6.9612665,5.22095,3.3414078,1.1834153,0.48728865,0.48728865,0.034806333,0.034806333,0.69612664,0.69612664
30.253672,1107.2843,8.328828,6.246621,3.9978373,1.4159007,0.58301795,0.58301795,0.041644137,0.041644137,0.8328828,0.8328828
31.60316,1156.6757,8.612559,6.4594193,4.1340284,1.464135,0.60287917,0.60287917,0.043062795,0.043062795,0.86125594,0.86125594
30.41964,1113.3588,8.363723,6.272792,4.014587,1.4218329,0.5854606,0.5854606,0.04181861,0.04181861,0.8363723,0.8363723
35.370255,1294.5513,9.406741,7.0550556,4.5152354,1.599146,0.6584719,0.6584719,0.047033705,0.047033705,0.9406741,0.9406741
32.64465,1194.7942,8.831556,6.6236672,4.2391467,1.5013646,0.61820894,0.61820894,0.04415778,0.04415778,0.88315564,0.88315564
36.721928,1344.0224,9.692259,7.269194,4.652284,1.647684,0.6784581,0.6784581,0.048461292,0.048461292,0.9692259,0.9692259
40.031235,1465.1432,10.391221,7.793416,4.987786,1.7665076,0.72738546,0.72738546,0.051956102,0.051956102,1.0391221,1.0391221
40.83074,1494.405,10.559809,7.9198565,5.068708,1.7951674,0.7391866,0.7391866,0.052799042,0.052799042,1.0559809,1.0559809
40.760365,1491.8292,10.54497,7.908727,5.0615854,1.7926449,0.73814785,0.73814785,0.052724846,0.052724846,1.054497,1.054497
41.42319,1516.0888,10.684733,8.01355,5.128672,1.8164047,0.74793136,0.74793136,0.053423665,0.053423665,1.0684733,1.0684733
46.687893,1708.7768,11.787395,8.840546,5.6579494,2.0038571,0.82511765,0.82511765,0.058936972,0.058936972,1.1787394,1.1787394
40.7099,1489.9823,10.5343275,7.9007454,5.056477,1.7908357,0.7374029,0.7374029,0.052671637,0.052671637,1.0534328,1.0534328
43.500706,1592.1257,11.120993,8.340744,5.3380766,1.8905687,0.7784695,0.7784695,0.05560496,0.05560496,1.1120993,1.1120993
46.930878,1717.67,11.838201,8.878651,5.6823363,2.012494,0.828674,0.828674,0.059191,0.059191,1.1838201,1.1838201
45.152004,1652.5634,11.466259,8.599694,5.503804,1.949264,0.8026381,0.8026381,0.057331294,0.057331294,1.1466259,1.1466259
45.684803,1672.0637,11.577661,8.683246,5.5572767,1.9682024,0.81043625,0.81043625,0.057888303,0.057888303,1.1577661,1.1577661
47.817463,1750.119,12.023574,9.01768,5.771315,2.0440075,0.8416502,0.8416502,0.060117867,0.060117867,1.2023574,1.2023574
45.20957,1654.6703,11.478295,8.608722,5.5095816,1.9513103,0.8034807,0.8034807,0.057391476,0.057391476,1.1478295,1.1478295
58.256023,2132.1704,14.206149,10.654612,6.8189516,2.4150453,0.9944304,0.9944304,0.07103074,0.07103074,1.420615,1.420615
50.943222,1864.5218,12.67713,9.507847,6.085022,2.155112,0.8873991,0.8873991,0.06338565,0.06338565,1.267713,1.267713
47.284527,1730.6137,11.912143,8.934107,5.7178283,2.0250642,0.83384997,0.83384997,0.059560712,0.059560712,1.1912143,1.1912143
54.26854,1986.2285,13.372413,10.029309,6.418758,2.2733102,0.9360689,0.9360689,0.06686206,0.06686206,1.3372413,1.3372413
48.311554,1768.2027,12.126883,9.095161,5.8209033,2.0615702,0.8488818,0.8488818,0.060634412,0.060634412,1.2126883,1.2126883
47.399586,1734.8248,11.9362,8.95215,5.729376,2.029154,0.83553404,0.83553404,0.059681,0.059681,1.1936201,1.1936201
54.786777,2005.1959,13.480772,10.110579,6.4707704,2.2917314,0.94365406,0.94365406,0.06740386,0.06740386,1.3480772,1.3480772
51.25977,1876.1076,12.743318,9.557488,6.116792,2.166364,0.89203227,0.89203227,0.06371658,0.06371658,1.2743318,1.2743318
48.58137,1778.0781,12.183297,9.137473,5.8479824,2.0711606,0.8528308,0.8528308,0.060916483,0.060916483,1.2183298,1.2183298
53.423466,1955.2988,13.195722,9.896791,6.333946,2.2432728,0.9237005,0.9237005,0.06597861,0.06597861,1.3195722,1.3195722
53.428154,1955.4703,13.196701,9.897526,6.3344164,2.2434392,0.92376906,0.92376906,0.065983504,0.065983504,1.3196701,1.3196701
58.162357,2128.7422,14.186564,10.639923,6.809551,2.411716,0.9930595,0.9930595,0.07093282,0.07093282,1.4186565,1.4186565
51.918427,1900.2143,12.881033,9.660774,6.1828957,2.1897757,0.9016723,0.9016723,0.064405166,0.064405166,1.2881033,1.2881033
52.71903,1929.5164,13.04843,9.786323,6.2632465,2.218233,0.91339016,0.91339016,0.06524215,0.06524215,1.3048431,1.3048431
57.95199,2121.0427,14.142579,10.606935,6.788438,2.4042385,0.9899805,0.9899805,0.070712894,0.070712894,1.4142579,1.4142579
52.146866,1908.5752,12.9288,9.6966,6.205824,2.197896,0.905016,0.905016,0.064643994,0.064643994,1.2928799,1.2928799
58.097965,2126.3856,14.1730995,10.629825,6.8030877,2.409427,0.992117,0.992117,0.0708655,0.0708655,1.41731,1.41731
63.0253,2306.7258,15.204254,11.403191,7.298042,2.5847232,1.0642978,1.0642978,0.07602127,0.07602127,1.5204254,1.5204254
47.31427,1731.7022,11.918362,8.938771,5.7208133,2.0261216,0.8342853,0.8342853,0.059591807,0.059591807,1.1918362,1.1918362
48.572353,1777.7481,12.181412,9.136059,5.8470774,2.0708401,0.8526988,0.8526988,0.06090706,0.06090706,1.2181412,1.2181412
46.72878,1710.2732,11.795943,8.846957,5.6620526,2.0053103,0.825716,0.825716,0.058979716,0.058979716,1.1795944,1.1795944
52.126816,1907.8414,12.924605,9.693454,6.20381,2.197183,0.9047224,0.9047224,0.06462303,0.06462303,1.2924606,1.2924606
56.38276,2063.6088,13.814471,10.360853,6.630946,2.3484602,0.967013,0.967013,0.06907236,0.06907236,1.3814472,1.3814472
52.791653,1932.1744,13.063616,9.797712,6.2705355,2.2208147,0.9144531,0.9144531,0.06531808,0.06531808,1.3063616,1.3063616
49.402073,1808.1159,12.3548975,9.266173,5.930351,2.1003325,0.86484283,0.86484283,0.061774485,0.061774485,1.2354897,1.2354897
47.20785,1727.8073,11.89611,8.922082,5.7101326,2.0223386,0.8327277,0.8327277,0.059480548,0.059480548,1.189611,1.189611
52.365456,1916.5756,12.9745035,9.730878,6.2277617,2.2056656,0.9082152,0.9082152,0.06487252,0.06487252,1.2974504,1.2974504
